univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,3282,인문과학계열,2019,0.0,True,758.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,1.0,True,770.19,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,742.83,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,750.46,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,772.25,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,769.39,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,762.11,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,742.31,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,771.85,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,764.33,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,773.22,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,732.96,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,753.59,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,769.5,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,757.96,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,741.79,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,768.16,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,766.14,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,761.77,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,772.96,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,765.99,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,768.92,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,775.51,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,765.39,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,766.33,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,762.21,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,1.0,True,765.01,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,767.31,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,773.44,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,777.83,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,753.78,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,750.59,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,750.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,748.57,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,765.57,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,767.81,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,758.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,749.0,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,777.39,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,766.39,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,764.94,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,1.0,True,769.33,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,768.08,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,767.39,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,770.39,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,747.96,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,779.5,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,735.44,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,757.64,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,766.73,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,758.5,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,779.16,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,766.01,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,768.43,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,764.96,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,767.25,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,764.09,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,1.0,True,784.39,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,664.79,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,776.83,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,785.64,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,763.0,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,746.08,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,697.0,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,755.0,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,771.83,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,759.99,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,753.44,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,764.0,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,770.0,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,747.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,733.5,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,761.35,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,772.0,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,774.58,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,770.22,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,766.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,772.25,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,756.64,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,774.5,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,779.25,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,758.64,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,752.53,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,767.25,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,769.83,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,758.0,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,761.38,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,764.28,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,766.0,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,772.25,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,770.83,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,752.57,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,762.83,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,761.39,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,754.01,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,783.5,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,753.7,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,789.33,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,787.22,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,772.0,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,770.14,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,772.39,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,757.39,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,758.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,763.39,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,744.0,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,761.4,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,758.39,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,734.63,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,771.6649912,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,776.39,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,766.44,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,768.39,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,1.0,True,772.89,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,762.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,767.3968254,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,780.39,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,745.35,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,774.39,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,742.98,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,760.57,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,749.01,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,713.92,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,1.0,True,768.98,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,728.68,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,763.4,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,751.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,751.83,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,766.58,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,739.5,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,770.57,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,765.0962963,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,755.57,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,768.51,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,763.4,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,767.82,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,771.57,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,765.44,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,762.5,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,764.25,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,760.51,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,1.0,True,769.2357142999998,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,769.14,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,764.44,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,765.39,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,768.0,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,752.81,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,777.82,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,761.44,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,769.67,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,756.1574074,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,734.83,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,755.69,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,767.22,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,748.39,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,756.96,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,758.83,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,774.42,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,767.42,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,770.14,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,768.78,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,701.92,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,True,766.1,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,760.46,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,728.42,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,764.51,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,779.57,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,761.5,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,760.94,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,770.46,최초합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,769.0,추가합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,754.62,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,749.57,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,0.0,False,764.7,불합격,769.59,766.7,95.0,5.0,341.0,55.0
5,성균관대학교,3282,인문과학계열,2019,2.0,True,753.69,불합격,769.59,766.7,95.0,5.0,341.0,55.0
