univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,2463,수학교육,2018,0.0,False,731.4925,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,737.0425,추가합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,724.8975,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,730.3325,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,731.485,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,1.0,True,731.4975,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,738.24,추가합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,730.0975,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,2.0,True,718.7,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,732.78,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,713.695,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,730.695,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,740.9925,최초합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,726.9575,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,724.41,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,2.0,True,720.465,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,728.2475,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,734.1475,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,727.4125,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,722.9,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,746.5025,최초합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,739.815,최초합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,726.1475,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,733.82,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,727.6575,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,730.15,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,711.29,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,730.7925,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,726.73,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,733.34,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,725.3625,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,721.765,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,724.1175,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,741.195,최초합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,724.655,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,746.2075,최초합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,722.2,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,725.0975,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,725.775,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,732.6925,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,716.0,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,737.245,추가합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,2.0,True,726.3225,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,735.89,추가합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,728.235,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,742.905,최초합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,2.0,True,745.9775,최초합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,730.205,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,732.945,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,739.9075,최초합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,736.9075,추가합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,731.96,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,736.8,추가합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,True,726.905,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,732.485,불합격,738.48,734.91,5.0,1.0,31.0,3.0
5,성균관대학교,2463,수학교육,2018,0.0,False,733.6025,불합격,738.48,734.91,5.0,1.0,31.0,3.0
