univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,4483,사회과학계열,2020,0.0,True,766.7,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,724.4,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,2.0,True,776.07,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,781.07,추가합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,763.1,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,772.57,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,True,775.26,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,2.0,True,776.4,추가합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,True,770.8,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,784.55,최초합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,772.1,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,771.03,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,784.53,최초합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,767.4,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,745.96,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,776.0,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,1.0,True,756.34,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,739.33,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,True,753.03,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,770.38,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,802.18,최초합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,782.39,최초합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,True,785.34,최초합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,True,776.96,추가합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,741.64,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,2.0,True,774.53,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,760.7,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,767.83,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,761.41,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,783.7,최초합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,769.21,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,775.63,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,2.0,True,780.51,추가합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,736.82,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,770.82,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,766.64,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,771.55,불합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4483,사회과학계열,2020,0.0,False,782.03,최초합격,781.53,776.39,138.0,3.0,727.0,190.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,749.955,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,761.675,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,1.0,True,748.9225,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,758.045,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,762.6875,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,751.225,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,764.9375,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,706.92,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,748.0325,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,753.395,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,745.4825,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,747.34,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,750.6875,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,744.9825,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,749.955,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,742.505,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,742.2375,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,743.295,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,748.97,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,707.37,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,758.9375,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,732.5425,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,741.6875,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,728.94,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,742.6725,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,664.19,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,756.9825,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,760.255,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,750.4325,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,758.295,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,746.2725,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,749.795,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,727.28,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,746.455,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,742.6675,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,754.7325,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,755.2075,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,743.915,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,751.7075,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,745.315,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,749.385,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,753.75,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,752.44,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,746.815,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,739.205,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,751.925,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,747.2825,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,753.715,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,757.4825,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,755.705,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,755.7175,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,751.5425,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,711.8725,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,752.5325,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,744.7,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,747.2825,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,3.0,True,750.2175,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,743.9825,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,754.655,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,744.43,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,736.8275,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,1.0,True,755.6525,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,754.66,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,743.28,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,746.905,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,746.815,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,750.4375,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,754.7075,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,1.0,True,741.4675,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,750.155,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,1.0,True,757.6975,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,755.72,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,733.3825,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,763.715,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,737.49,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,756.185,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,765.1725,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,741.78,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,728.2,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,754.155,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,757.4625,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,749.9875,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,742.71,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,756.4575,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,731.21,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,764.4025,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,755.9375,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,741.815,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,746.3075,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,746.28,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,759.22,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,747.45,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,753.24,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,747.705,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,750.95,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,752.41,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,740.435,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,750.545,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,751.295,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,750.4375,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,754.24,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,756.1875,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,751.5425,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,721.405,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,762.3925,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,759.475,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,757.4375,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,754.47,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,756.9575,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,752.435,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,741.955,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,573.335,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,755.4425,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,765.9575,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,True,748.53,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,756.185,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,755.6225,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,756.2825,추가합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,750.565,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,748.565,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,757.28,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,740.68,불합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,2.0,True,766.755,최초합격,757.19,752.35,45.0,15.0,329.0,72.0
5,성균관대학교,4478,소프트웨어학,2020,0.0,False,745.475,불합격,757.19,752.35,45.0,15.0,329.0,72.0
