univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,3181,생명공학과,2019,0.0,False,694.5944444,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,696.0222222,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,692.2722222,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,693.8777778,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,691.5,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,684.25,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,699.2111111,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,692.55,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,682.8722222,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,1.0,True,693.1,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,716.1222222,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,692.9166667000003,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,700.2277778,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,696.3888889,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,705.5555555999997,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,705.4222222,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,704.2666667000003,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,701.0055556,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,689.6222222,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,710.0,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,690.8388888999997,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,668.6111111,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,695.5222222,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,697.0388889,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,707.3722222,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,1.0,True,704.3111111000003,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,707.45,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,702.4,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,677.7444444,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,693.6277778,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,679.6722222,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,690.2,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,685.3111111000002,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,708.5944444,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,692.55,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,684.55,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,692.0222222,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,691.2888889,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,706.2611111,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,694.0388889,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,688.1777778,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,693.5333333,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,689.7722222,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,703.3333332999997,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,689.7222222,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,680.7444444,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,712.45,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,707.5055556,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,683.2291667000002,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,689.9277778,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,686.0777778,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,696.7611111,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,669.5944444,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,685.6055556,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,700.2555556,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,699.8333332999997,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,691.4333333,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,700.9888889,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,716.6444444,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,684.8666667,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,696.1111111,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,693.1,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,698.3833333,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,696.5,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,695.05,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,699.1722222,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,695.05,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,694.3944444,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,711.6222222,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,670.7555556,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,682.8277778,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,689.1611111000003,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,706.5166667000003,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,694.8666667,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,695.3555556,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,692.0888888999997,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,690.5111111,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,700.6944444000003,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,688.6555556,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,697.4,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,2.0,True,699.1833333,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,695.1777778,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,694.8222222,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,686.8444444,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,699.8666667,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,703.0722222,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,693.2833333,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,702.5777778,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,690.7555556,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,667.4777778,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,686.1333333,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,684.55,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,692.1388889,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,714.2111111,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,701.2611111,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,681.0277778,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,695.4055556,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,699.7388889,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,True,695.2833333,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,694.6666667000003,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,697.2222222,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,693.3555556,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,697.4722222,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,698.8388888999997,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,708.7555556,최초합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,686.1,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,693.2,불합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,695.5777778,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3181,생명공학과,2019,0.0,False,698.1888888999997,추가합격,698.82,694.74,15.0,4.0,95.0,18.0
2,연세대학교,3187,생화학과,2019,0.0,False,699.1722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.2,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,True,698.4833332999997,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,711.6222222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,683.2291667000002,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.1,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,689.7722222,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,680.75,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,676.7166667,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,692.0888888999997,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,690.5777778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,683.9333333,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,662.9277778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,698.5111111,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,682.8722222,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,692.9166667000003,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,687.45,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,701.15,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.3722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,699.7722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,668.6388889,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,691.4444444000003,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,1.0,True,696.4888889,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,691.5722222,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,694.3277778,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,692.0222222,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,702.7777778,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,694.0388889,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,685.9333333,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,684.55,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,685.9666667,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,701.8666667,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,680.7444444,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.5555555999997,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,True,691.4333333,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,688.7111111,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,696.4333333,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,1.0,True,691.9944444,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,692.45,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,701.55,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,682.05,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.6611111000003,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,True,691.9444444000003,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.3722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.05,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,691.5277778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,679.4277778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,2.0,True,700.85,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,685.2555556,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,690.7555556,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.4166667000003,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,698.6277778,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.2388889,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.8833333,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,692.4222222,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,690.0277778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,694.9,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,681.4333333,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,694.0666667,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,679.7048611,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,686.0888888999998,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.5,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.25,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.15,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.6277778,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.1388889,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,691.0277778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.3555556,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,677.2388889,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,691.7111111,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,707.45,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,690.9611111,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.5222222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.8444444,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.6944444000003,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,689.0277778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,1.0,True,688.6444444,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.2833333,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,694.6666667000003,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.9722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,1.0,True,695.0,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.3680555999997,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,701.1611111000003,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,694.9722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,679.3666667,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,667.2166667,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,648.9777778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.3777778,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.0555555999997,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.2055556,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,True,698.0055556,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,694.3111111000003,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,True,674.3,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,696.7166667,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,676.0722222,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,685.9944444,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.2222222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.2833333,추가합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,696.6388889,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.9444444000003,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,690.9722222,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,678.9833332999998,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,695.7055556,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,698.1888888999997,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,690.4055556,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,686.1333333,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,691.3944444,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,693.1444444,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,687.8277778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,707.0888888999997,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.6111111,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,True,697.1722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,True,704.5944444,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.5722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,691.9888889,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,703.1111111,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,689.7277778,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,709.7222222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,697.1833333,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,689.8666667,불합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,699.7722222,최초합격,694.82,693.18,6.0,2.0,45.0,2.0
2,연세대학교,3187,생화학과,2019,0.0,False,692.7944444,불합격,694.82,693.18,6.0,2.0,45.0,2.0
